timestamp_iso,elapsed_s,x,y,source_ip,source_port
2026-09-14T19:35:25.496+08:00,12.110000000,25144.000000000,28782.000000000,192.168.3.82,5000
2026-09-14T19:35:25.496+08:00,12.110000000,24994.000000000,28796.000000000,192.168.3.82,5000
2026-09-14T19:35:25.496+08:00,12.110000000,24842.000000000,28812.000000000,192.168.3.82,5000
2026-09-14T19:35:25.518+08:00,12.141000000,24681.000000000,28833.000000000,192.168.3.82,5000
2026-09-14T19:35:25.598+08:00,12.219000000,24535.000000000,28854.000000000,192.168.3.82,5000
2026-09-14T19:35:25.598+08:00,12.219000000,24308.000000000,28882.000000000,192.168.3.82,5000
2026-09-14T19:35:25.598+08:00,12.219000000,24149.000000000,28904.000000000,192.168.3.82,5000
2026-09-14T19:35:25.611+08:00,12.235000000,24000.000000000,28918.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23848.000000000,28933.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23682.000000000,28950.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23528.000000000,28969.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23382.000000000,28980.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23235.000000000,28996.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,23079.000000000,29008.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22928.000000000,29022.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22706.000000000,29036.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22555.000000000,29043.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22403.000000000,29051.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22250.000000000,29060.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,22094.000000000,29068.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21861.000000000,29076.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21710.000000000,29083.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21558.000000000,29081.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21415.000000000,29072.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21277.000000000,29064.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,21127.000000000,29051.000000000,192.168.3.82,5000
2026-09-14T19:35:26.006+08:00,12.625000000,20913.000000000,29022.000000000,192.168.3.82,5000
2026-09-14T19:35:26.030+08:00,12.656000000,20773.000000000,29003.000000000,192.168.3.82,5000
2026-09-14T19:35:26.094+08:00,12.719000000,20634.000000000,28986.000000000,192.168.3.82,5000
2026-09-14T19:35:26.094+08:00,12.719000000,20491.000000000,28967.000000000,192.168.3.82,5000
2026-09-14T19:35:26.094+08:00,12.719000000,20344.000000000,28959.000000000,192.168.3.82,5000
2026-09-14T19:35:26.111+08:00,12.735000000,20210.000000000,28941.000000000,192.168.3.82,5000
2026-09-14T19:35:26.207+08:00,12.828000000,20076.000000000,28929.000000000,192.168.3.82,5000
2026-09-14T19:35:26.207+08:00,12.828000000,19877.000000000,28917.000000000,192.168.3.82,5000
2026-09-14T19:35:26.207+08:00,12.828000000,19744.000000000,28906.000000000,192.168.3.82,5000
2026-09-14T19:35:26.207+08:00,12.828000000,19607.000000000,28900.000000000,192.168.3.82,5000
2026-09-14T19:35:26.224+08:00,12.844000000,19468.000000000,28895.000000000,192.168.3.82,5000
2026-09-14T19:35:26.309+08:00,12.922000000,19260.000000000,28883.000000000,192.168.3.82,5000
2026-09-14T19:35:26.309+08:00,12.922000000,19109.000000000,28872.000000000,192.168.3.82,5000
2026-09-14T19:35:26.309+08:00,12.922000000,18964.000000000,28858.000000000,192.168.3.82,5000
2026-09-14T19:35:26.309+08:00,12.922000000,18829.000000000,28846.000000000,192.168.3.82,5000
2026-09-14T19:35:26.336+08:00,12.953000000,18685.000000000,28835.000000000,192.168.3.82,5000
2026-09-14T19:35:26.411+08:00,13.031000000,18530.000000000,28820.000000000,192.168.3.82,5000
2026-09-14T19:35:26.411+08:00,13.031000000,18388.000000000,28806.000000000,192.168.3.82,5000
2026-09-14T19:35:26.413+08:00,13.031000000,18180.000000000,28796.000000000,192.168.3.82,5000
2026-09-14T19:35:26.418+08:00,13.031000000,18038.000000000,28781.000000000,192.168.3.82,5000
2026-09-14T19:35:26.435+08:00,13.047000000,17890.000000000,28762.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17742.000000000,28750.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17589.000000000,28746.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17440.000000000,28740.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17297.000000000,28735.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17157.000000000,28736.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,17008.000000000,28734.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,16859.000000000,28735.000000000,192.168.3.82,5000
2026-09-14T19:35:26.604+08:00,13.219000000,16631.000000000,28742.000000000,192.168.3.82,5000
2026-09-14T19:35:26.627+08:00,13.250000000,16483.000000000,28751.000000000,192.168.3.82,5000
2026-09-14T19:35:26.716+08:00,13.328000000,16332.000000000,28760.000000000,192.168.3.82,5000
2026-09-14T19:35:26.716+08:00,13.328000000,16175.000000000,28781.000000000,192.168.3.82,5000
2026-09-14T19:35:26.716+08:00,13.328000000,16029.000000000,28800.000000000,192.168.3.82,5000
2026-09-14T19:35:26.718+08:00,13.344000000,15807.000000000,28828.000000000,192.168.3.82,5000
2026-09-14T19:35:26.736+08:00,13.360000000,15657.000000000,28846.000000000,192.168.3.82,5000
2026-09-14T19:35:26.814+08:00,13.438000000,15509.000000000,28867.000000000,192.168.3.82,5000
2026-09-14T19:35:26.814+08:00,13.438000000,15355.000000000,28879.000000000,192.168.3.82,5000
2026-09-14T19:35:26.814+08:00,13.438000000,15202.000000000,28895.000000000,192.168.3.82,5000
2026-09-14T19:35:26.823+08:00,13.438000000,15055.000000000,28908.000000000,192.168.3.82,5000
2026-09-14T19:35:26.839+08:00,13.453000000,14910.000000000,28918.000000000,192.168.3.82,5000
2026-09-14T19:35:26.925+08:00,13.547000000,14760.000000000,28923.000000000,192.168.3.82,5000
2026-09-14T19:35:26.925+08:00,13.547000000,14608.000000000,28927.000000000,192.168.3.82,5000
2026-09-14T19:35:26.925+08:00,13.547000000,14462.000000000,28933.000000000,192.168.3.82,5000
2026-09-14T19:35:26.925+08:00,13.547000000,14308.000000000,28936.000000000,192.168.3.82,5000
2026-09-14T19:35:27.022+08:00,13.641000000,14080.000000000,28934.000000000,192.168.3.82,5000
2026-09-14T19:35:27.022+08:00,13.641000000,13938.000000000,28931.000000000,192.168.3.82,5000
2026-09-14T19:35:27.022+08:00,13.641000000,13795.000000000,28928.000000000,192.168.3.82,5000
2026-09-14T19:35:27.022+08:00,13.641000000,13644.000000000,28921.000000000,192.168.3.82,5000
2026-09-14T19:35:27.055+08:00,13.672000000,13427.000000000,28906.000000000,192.168.3.82,5000
2026-09-14T19:35:27.153+08:00,13.766000000,13283.000000000,28899.000000000,192.168.3.82,5000
2026-09-14T19:35:27.153+08:00,13.766000000,13137.000000000,28892.000000000,192.168.3.82,5000
2026-09-14T19:35:27.153+08:00,13.766000000,12918.000000000,28891.000000000,192.168.3.82,5000
2026-09-14T19:35:27.153+08:00,13.766000000,12776.000000000,28883.000000000,192.168.3.82,5000
2026-09-14T19:35:27.153+08:00,13.766000000,12626.000000000,28874.000000000,192.168.3.82,5000
2026-09-14T19:35:27.234+08:00,13.860000000,12487.000000000,28866.000000000,192.168.3.82,5000
2026-09-14T19:35:27.234+08:00,13.860000000,12270.000000000,28862.000000000,192.168.3.82,5000
2026-09-14T19:35:27.234+08:00,13.860000000,12131.000000000,28865.000000000,192.168.3.82,5000
2026-09-14T19:35:27.248+08:00,13.860000000,11980.000000000,28861.000000000,192.168.3.82,5000
2026-09-14T19:35:27.342+08:00,13.953000000,11840.000000000,28854.000000000,192.168.3.82,5000
2026-09-14T19:35:27.342+08:00,13.953000000,11700.000000000,28840.000000000,192.168.3.82,5000
2026-09-14T19:35:27.342+08:00,13.953000000,11559.000000000,28825.000000000,192.168.3.82,5000
2026-09-14T19:35:27.342+08:00,13.953000000,11357.000000000,28796.000000000,192.168.3.82,5000
2026-09-14T19:35:27.358+08:00,13.985000000,11225.000000000,28782.000000000,192.168.3.82,5000
2026-09-14T19:35:27.438+08:00,14.063000000,11103.000000000,28762.000000000,192.168.3.82,5000
2026-09-14T19:35:27.438+08:00,14.063000000,10970.000000000,28742.000000000,192.168.3.82,5000
2026-09-14T19:35:27.438+08:00,14.063000000,10849.000000000,28736.000000000,192.168.3.82,5000
2026-09-14T19:35:27.438+08:00,14.063000000,10727.000000000,28727.000000000,192.168.3.82,5000
2026-09-14T19:35:27.534+08:00,14.156000000,10606.000000000,28722.000000000,192.168.3.82,5000
2026-09-14T19:35:27.534+08:00,14.156000000,10427.000000000,28714.000000000,192.168.3.82,5000
2026-09-14T19:35:27.534+08:00,14.156000000,10311.000000000,28707.000000000,192.168.3.82,5000
2026-09-14T19:35:27.534+08:00,14.156000000,10192.000000000,28700.000000000,192.168.3.82,5000
2026-09-14T19:35:27.534+08:00,14.156000000,10069.000000000,28700.000000000,192.168.3.82,5000
2026-09-14T19:35:27.566+08:00,14.188000000,9952.000000000,28696.000000000,192.168.3.82,5000
2026-09-14T19:35:27.642+08:00,14.266000000,9840.000000000,28693.000000000,192.168.3.82,5000
2026-09-14T19:35:27.642+08:00,14.266000000,9723.000000000,28695.000000000,192.168.3.82,5000
2026-09-14T19:35:27.653+08:00,14.266000000,9606.000000000,28690.000000000,192.168.3.82,5000
2026-09-14T19:35:27.653+08:00,14.266000000,9492.000000000,28687.000000000,192.168.3.82,5000
2026-09-14T19:35:27.733+08:00,14.344000000,9386.000000000,28690.000000000,192.168.3.82,5000
2026-09-14T19:35:27.733+08:00,14.344000000,9389.000000000,28689.000000000,192.168.3.82,5000
2026-09-14T19:35:27.733+08:00,14.344000000,9411.000000000,28685.000000000,192.168.3.82,5000
2026-09-14T19:35:27.749+08:00,14.375000000,9431.000000000,28683.000000000,192.168.3.82,5000
2026-09-14T19:35:27.749+08:00,14.375000000,9443.000000000,28682.000000000,192.168.3.82,5000
2026-09-14T19:35:27.849+08:00,14.469000000,9441.000000000,28645.000000000,192.168.3.82,5000
2026-09-14T19:35:27.849+08:00,14.469000000,9445.000000000,28591.000000000,192.168.3.82,5000
2026-09-14T19:35:27.849+08:00,14.469000000,9447.000000000,28559.000000000,192.168.3.82,5000
2026-09-14T19:35:27.849+08:00,14.469000000,9459.000000000,28400.000000000,192.168.3.82,5000
2026-09-14T19:35:27.949+08:00,14.563000000,9463.000000000,28300.000000000,192.168.3.82,5000
2026-09-14T19:35:27.949+08:00,14.563000000,9467.000000000,28196.000000000,192.168.3.82,5000
2026-09-14T19:35:27.949+08:00,14.563000000,9471.000000000,28080.000000000,192.168.3.82,5000
2026-09-14T19:35:27.949+08:00,14.563000000,9474.000000000,27960.000000000,192.168.3.82,5000
2026-09-14T19:35:27.949+08:00,14.563000000,9491.000000000,27775.000000000,192.168.3.82,5000
2026-09-14T19:35:28.061+08:00,14.688000000,9507.000000000,27649.000000000,192.168.3.82,5000
2026-09-14T19:35:28.061+08:00,14.688000000,9524.000000000,27519.000000000,192.168.3.82,5000
2026-09-14T19:35:28.061+08:00,14.688000000,9543.000000000,27391.000000000,192.168.3.82,5000
2026-09-14T19:35:28.061+08:00,14.688000000,9568.000000000,27192.000000000,192.168.3.82,5000
2026-09-14T19:35:28.080+08:00,14.703000000,9585.000000000,27064.000000000,192.168.3.82,5000
2026-09-14T19:35:28.150+08:00,14.766000000,9585.000000000,26933.000000000,192.168.3.82,5000
2026-09-14T19:35:28.150+08:00,14.766000000,9557.000000000,26744.000000000,192.168.3.82,5000
2026-09-14T19:35:28.150+08:00,14.766000000,9528.000000000,26604.000000000,192.168.3.82,5000
2026-09-14T19:35:28.155+08:00,14.781000000,9497.000000000,26477.000000000,192.168.3.82,5000
2026-09-14T19:35:28.171+08:00,14.797000000,9466.000000000,26347.000000000,192.168.3.82,5000
2026-09-14T19:35:28.256+08:00,14.875000000,9438.000000000,26220.000000000,192.168.3.82,5000
2026-09-14T19:35:28.256+08:00,14.875000000,9410.000000000,26099.000000000,192.168.3.82,5000
2026-09-14T19:35:28.256+08:00,14.875000000,9391.000000000,25972.000000000,192.168.3.82,5000
2026-09-14T19:35:28.366+08:00,14.985000000,9381.000000000,25780.000000000,192.168.3.82,5000
2026-09-14T19:35:28.366+08:00,14.985000000,9374.000000000,25649.000000000,192.168.3.82,5000
2026-09-14T19:35:28.366+08:00,14.985000000,9364.000000000,25500.000000000,192.168.3.82,5000
2026-09-14T19:35:28.366+08:00,14.985000000,9365.000000000,25430.000000000,192.168.3.82,5000
2026-09-14T19:35:28.366+08:00,14.985000000,9365.000000000,25430.000000000,192.168.3.82,5000
2026-09-14T19:35:28.462+08:00,15.078000000,9368.000000000,25033.000000000,192.168.3.82,5000
2026-09-14T19:35:28.462+08:00,15.078000000,9382.000000000,24897.000000000,192.168.3.82,5000
2026-09-14T19:35:28.462+08:00,15.078000000,9397.000000000,24761.000000000,192.168.3.82,5000
2026-09-14T19:35:28.462+08:00,15.078000000,9408.000000000,24613.000000000,192.168.3.82,5000
2026-09-14T19:35:28.462+08:00,15.078000000,9418.000000000,24474.000000000,192.168.3.82,5000
2026-09-14T19:35:28.484+08:00,15.110000000,9429.000000000,24400.000000000,192.168.3.82,5000
2026-09-14T19:35:28.565+08:00,15.188000000,9434.000000000,24142.000000000,192.168.3.82,5000
2026-09-14T19:35:28.565+08:00,15.188000000,9439.000000000,24002.000000000,192.168.3.82,5000
2026-09-14T19:35:28.565+08:00,15.188000000,9435.000000000,23868.000000000,192.168.3.82,5000
2026-09-14T19:35:28.569+08:00,15.188000000,9418.000000000,23733.000000000,192.168.3.82,5000
2026-09-14T19:35:28.652+08:00,15.266000000,9399.000000000,23600.000000000,192.168.3.82,5000
2026-09-14T19:35:28.652+08:00,15.266000000,9374.000000000,23472.000000000,192.168.3.82,5000
2026-09-14T19:35:28.652+08:00,15.266000000,9349.000000000,23338.000000000,192.168.3.82,5000
2026-09-14T19:35:28.652+08:00,15.266000000,9316.000000000,23146.000000000,192.168.3.82,5000
2026-09-14T19:35:28.684+08:00,15.297000000,9293.000000000,23017.000000000,192.168.3.82,5000
2026-09-14T19:35:28.752+08:00,15.375000000,9274.000000000,22814.000000000,192.168.3.82,5000
2026-09-14T19:35:28.752+08:00,15.375000000,9270.000000000,22684.000000000,192.168.3.82,5000
2026-09-14T19:35:28.752+08:00,15.375000000,9272.000000000,22613.000000000,192.168.3.82,5000
2026-09-14T19:35:28.778+08:00,15.391000000,9287.000000000,22411.000000000,192.168.3.82,5000
2026-09-14T19:35:28.784+08:00,15.406000000,9304.000000000,22272.000000000,192.168.3.82,5000
2026-09-14T19:35:28.882+08:00,15.500000000,9328.000000000,22131.000000000,192.168.3.82,5000
2026-09-14T19:35:28.882+08:00,15.500000000,9367.000000000,21918.000000000,192.168.3.82,5000
2026-09-14T19:35:28.882+08:00,15.500000000,9391.000000000,21774.000000000,192.168.3.82,5000
2026-09-14T19:35:28.882+08:00,15.500000000,9410.000000000,21626.000000000,192.168.3.82,5000
2026-09-14T19:35:28.887+08:00,15.500000000,9448.000000000,21406.000000000,192.168.3.82,5000
2026-09-14T19:35:28.971+08:00,15.594000000,9474.000000000,21269.000000000,192.168.3.82,5000
2026-09-14T19:35:28.971+08:00,15.594000000,9492.000000000,21130.000000000,192.168.3.82,5000
2026-09-14T19:35:28.971+08:00,15.594000000,9504.000000000,20989.000000000,192.168.3.82,5000
2026-09-14T19:35:28.982+08:00,15.594000000,9512.000000000,20843.000000000,192.168.3.82,5000
2026-09-14T19:35:29.081+08:00,15.703000000,9512.000000000,20779.000000000,192.168.3.82,5000
2026-09-14T19:35:29.081+08:00,15.703000000,9513.000000000,20527.000000000,192.168.3.82,5000
2026-09-14T19:35:29.081+08:00,15.703000000,9515.000000000,20407.000000000,192.168.3.82,5000
2026-09-14T19:35:29.081+08:00,15.703000000,9507.000000000,20302.000000000,192.168.3.82,5000
2026-09-14T19:35:29.085+08:00,15.703000000,9488.000000000,20186.000000000,192.168.3.82,5000
2026-09-14T19:35:29.176+08:00,15.797000000,9477.000000000,20085.000000000,192.168.3.82,5000
2026-09-14T19:35:29.176+08:00,15.797000000,9450.000000000,19978.000000000,192.168.3.82,5000
2026-09-14T19:35:29.176+08:00,15.797000000,9434.000000000,19922.000000000,192.168.3.82,5000
2026-09-14T19:35:29.176+08:00,15.797000000,9403.000000000,19763.000000000,192.168.3.82,5000
2026-09-14T19:35:29.192+08:00,15.813000000,9381.000000000,19628.000000000,192.168.3.82,5000
2026-09-14T19:35:29.282+08:00,15.906000000,9365.000000000,19493.000000000,192.168.3.82,5000
2026-09-14T19:35:29.282+08:00,15.906000000,9359.000000000,19400.000000000,192.168.3.82,5000
2026-09-14T19:35:29.282+08:00,15.906000000,9359.000000000,19203.000000000,192.168.3.82,5000
2026-09-14T19:35:29.282+08:00,15.906000000,9373.000000000,19058.000000000,192.168.3.82,5000
2026-09-14T19:35:29.301+08:00,15.922000000,9382.000000000,18930.000000000,192.168.3.82,5000
2026-09-14T19:35:29.365+08:00,15.985000000,9392.000000000,18800.000000000,192.168.3.82,5000
2026-09-14T19:35:29.365+08:00,15.985000000,9410.000000000,18598.000000000,192.168.3.82,5000
2026-09-14T19:35:29.365+08:00,15.985000000,9420.000000000,18448.000000000,192.168.3.82,5000
2026-09-14T19:35:29.381+08:00,16.000000000,9432.000000000,18309.000000000,192.168.3.82,5000
2026-09-14T19:35:29.397+08:00,16.016000000,9436.000000000,18183.000000000,192.168.3.82,5000
2026-09-14T19:35:29.492+08:00,16.110000000,9457.000000000,18041.000000000,192.168.3.82,5000
2026-09-14T19:35:29.492+08:00,16.110000000,9469.000000000,17899.000000000,192.168.3.82,5000
2026-09-14T19:35:29.492+08:00,16.110000000,9492.000000000,17756.000000000,192.168.3.82,5000
2026-09-14T19:35:29.492+08:00,16.110000000,9507.000000000,17608.000000000,192.168.3.82,5000
2026-09-14T19:35:29.586+08:00,16.203000000,9520.000000000,17387.000000000,192.168.3.82,5000
2026-09-14T19:35:29.598+08:00,16.219000000,9534.000000000,17250.000000000,192.168.3.82,5000
2026-09-14T19:35:29.598+08:00,16.219000000,9545.000000000,17101.000000000,192.168.3.82,5000
2026-09-14T19:35:29.598+08:00,16.219000000,9539.000000000,16954.000000000,192.168.3.82,5000
2026-09-14T19:35:29.604+08:00,16.219000000,9521.000000000,16818.000000000,192.168.3.82,5000
2026-09-14T19:35:29.684+08:00,16.297000000,9496.000000000,16691.000000000,192.168.3.82,5000
2026-09-14T19:35:29.684+08:00,16.297000000,9455.000000000,16507.000000000,192.168.3.82,5000
2026-09-14T19:35:29.684+08:00,16.297000000,9422.000000000,16379.000000000,192.168.3.82,5000
2026-09-14T19:35:29.684+08:00,16.297000000,9399.000000000,16248.000000000,192.168.3.82,5000
2026-09-14T19:35:29.716+08:00,16.328000000,9386.000000000,16117.000000000,192.168.3.82,5000
2026-09-14T19:35:29.796+08:00,16.422000000,9373.000000000,15911.000000000,192.168.3.82,5000
2026-09-14T19:35:29.796+08:00,16.422000000,9375.000000000,15782.000000000,192.168.3.82,5000
2026-09-14T19:35:29.796+08:00,16.422000000,9381.000000000,15647.000000000,192.168.3.82,5000
2026-09-14T19:35:29.818+08:00,16.438000000,9385.000000000,15506.000000000,192.168.3.82,5000
2026-09-14T19:35:29.821+08:00,16.438000000,9394.000000000,15362.000000000,192.168.3.82,5000
2026-09-14T19:35:29.893+08:00,16.516000000,9415.000000000,15216.000000000,192.168.3.82,5000
2026-09-14T19:35:29.893+08:00,16.516000000,9435.000000000,15070.000000000,192.168.3.82,5000
2026-09-14T19:35:29.893+08:00,16.516000000,9446.000000000,14917.000000000,192.168.3.82,5000
2026-09-14T19:35:29.901+08:00,16.516000000,9464.000000000,14774.000000000,192.168.3.82,5000
2026-09-14T19:35:29.985+08:00,16.610000000,9481.000000000,14620.000000000,192.168.3.82,5000
2026-09-14T19:35:29.997+08:00,16.610000000,9503.000000000,14473.000000000,192.168.3.82,5000
2026-09-14T19:35:29.997+08:00,16.610000000,9533.000000000,14326.000000000,192.168.3.82,5000
2026-09-14T19:35:29.997+08:00,16.610000000,9565.000000000,14163.000000000,192.168.3.82,5000
2026-09-14T19:35:29.997+08:00,16.610000000,9596.000000000,14008.000000000,192.168.3.82,5000
2026-09-14T19:35:30.093+08:00,16.719000000,9629.000000000,13787.000000000,192.168.3.82,5000
2026-09-14T19:35:30.093+08:00,16.719000000,9642.000000000,13642.000000000,192.168.3.82,5000
2026-09-14T19:35:30.093+08:00,16.719000000,9642.000000000,13491.000000000,192.168.3.82,5000
2026-09-14T19:35:30.093+08:00,16.719000000,9628.000000000,13361.000000000,192.168.3.82,5000
2026-09-14T19:35:30.125+08:00,16.750000000,9594.000000000,13174.000000000,192.168.3.82,5000
2026-09-14T19:35:30.199+08:00,16.813000000,9583.000000000,13110.000000000,192.168.3.82,5000
2026-09-14T19:35:30.199+08:00,16.813000000,9542.000000000,12925.000000000,192.168.3.82,5000
2026-09-14T19:35:30.199+08:00,16.813000000,9508.000000000,12728.000000000,192.168.3.82,5000
2026-09-14T19:35:30.215+08:00,16.828000000,9494.000000000,12599.000000000,192.168.3.82,5000
2026-09-14T19:35:30.289+08:00,16.906000000,9484.000000000,12467.000000000,192.168.3.82,5000
2026-09-14T19:35:30.289+08:00,16.906000000,9468.000000000,12247.000000000,192.168.3.82,5000
2026-09-14T19:35:30.289+08:00,16.906000000,9462.000000000,12108.000000000,192.168.3.82,5000
2026-09-14T19:35:30.289+08:00,16.906000000,9464.000000000,11963.000000000,192.168.3.82,5000
2026-09-14T19:35:30.320+08:00,16.938000000,9466.000000000,11896.000000000,192.168.3.82,5000
2026-09-14T19:35:30.411+08:00,17.031000000,9479.000000000,11725.000000000,192.168.3.82,5000
2026-09-14T19:35:30.411+08:00,17.031000000,9522.000000000,11511.000000000,192.168.3.82,5000
2026-09-14T19:35:30.411+08:00,17.031000000,9546.000000000,11371.000000000,192.168.3.82,5000
2026-09-14T19:35:30.411+08:00,17.031000000,9562.000000000,11236.000000000,192.168.3.82,5000
2026-09-14T19:35:30.435+08:00,17.047000000,9579.000000000,11104.000000000,192.168.3.82,5000
2026-09-14T19:35:30.507+08:00,17.125000000,9594.000000000,10972.000000000,192.168.3.82,5000
2026-09-14T19:35:30.507+08:00,17.125000000,9611.000000000,10843.000000000,192.168.3.82,5000
2026-09-14T19:35:30.507+08:00,17.125000000,9631.000000000,10720.000000000,192.168.3.82,5000
2026-09-14T19:35:30.507+08:00,17.125000000,9650.000000000,10586.000000000,192.168.3.82,5000
2026-09-14T19:35:30.538+08:00,17.156000000,9660.000000000,10462.000000000,192.168.3.82,5000
2026-09-14T19:35:30.604+08:00,17.219000000,9673.000000000,10342.000000000,192.168.3.82,5000
2026-09-14T19:35:30.604+08:00,17.219000000,9669.000000000,10223.000000000,192.168.3.82,5000
2026-09-14T19:35:30.604+08:00,17.219000000,9657.000000000,10111.000000000,192.168.3.82,5000
2026-09-14T19:35:30.620+08:00,17.235000000,9648.000000000,9999.000000000,192.168.3.82,5000
2026-09-14T19:35:30.640+08:00,17.266000000,9629.000000000,9886.000000000,192.168.3.82,5000
2026-09-14T19:35:30.711+08:00,17.328000000,9601.000000000,9731.000000000,192.168.3.82,5000
2026-09-14T19:35:30.711+08:00,17.328000000,9580.000000000,9617.000000000,192.168.3.82,5000
2026-09-14T19:35:30.711+08:00,17.328000000,9562.000000000,9504.000000000,192.168.3.82,5000
2026-09-14T19:35:30.717+08:00,17.328000000,9548.000000000,9443.000000000,192.168.3.82,5000
2026-09-14T19:35:30.812+08:00,17.438000000,9549.000000000,9416.000000000,192.168.3.82,5000
2026-09-14T19:35:30.812+08:00,17.438000000,9560.000000000,9416.000000000,192.168.3.82,5000
2026-09-14T19:35:30.812+08:00,17.438000000,9564.000000000,9418.000000000,192.168.3.82,5000
2026-09-14T19:35:30.812+08:00,17.438000000,9572.000000000,9422.000000000,192.168.3.82,5000
2026-09-14T19:35:30.832+08:00,17.453000000,9605.000000000,9434.000000000,192.168.3.82,5000
2026-09-14T19:35:30.918+08:00,17.531000000,9667.000000000,9437.000000000,192.168.3.82,5000
2026-09-14T19:35:30.918+08:00,17.531000000,9745.000000000,9441.000000000,192.168.3.82,5000
2026-09-14T19:35:30.918+08:00,17.531000000,9841.000000000,9444.000000000,192.168.3.82,5000
2026-09-14T19:35:30.918+08:00,17.531000000,9941.000000000,9447.000000000,192.168.3.82,5000
2026-09-14T19:35:30.942+08:00,17.563000000,10047.000000000,9450.000000000,192.168.3.82,5000
2026-09-14T19:35:31.032+08:00,17.656000000,10159.000000000,9458.000000000,192.168.3.82,5000
2026-09-14T19:35:31.032+08:00,17.656000000,10342.000000000,9477.000000000,192.168.3.82,5000
2026-09-14T19:35:31.032+08:00,17.656000000,10466.000000000,9490.000000000,192.168.3.82,5000
2026-09-14T19:35:31.032+08:00,17.656000000,10598.000000000,9503.000000000,192.168.3.82,5000
2026-09-14T19:35:31.047+08:00,17.672000000,10727.000000000,9510.000000000,192.168.3.82,5000
2026-09-14T19:35:31.112+08:00,17.735000000,10860.000000000,9514.000000000,192.168.3.82,5000
2026-09-14T19:35:31.112+08:00,17.735000000,10989.000000000,9523.000000000,192.168.3.82,5000
2026-09-14T19:35:31.112+08:00,17.735000000,11123.000000000,9532.000000000,192.168.3.82,5000
2026-09-14T19:35:31.132+08:00,17.750000000,11333.000000000,9552.000000000,192.168.3.82,5000
2026-09-14T19:35:31.152+08:00,17.766000000,11473.000000000,9567.000000000,192.168.3.82,5000
2026-09-14T19:35:31.209+08:00,17.828000000,11611.000000000,9582.000000000,192.168.3.82,5000
2026-09-14T19:35:31.209+08:00,17.828000000,11750.000000000,9597.000000000,192.168.3.82,5000
2026-09-14T19:35:31.209+08:00,17.828000000,11908.000000000,9610.000000000,192.168.3.82,5000
2026-09-14T19:35:31.235+08:00,17.860000000,12059.000000000,9627.000000000,192.168.3.82,5000
2026-09-14T19:35:31.308+08:00,17.922000000,12205.000000000,9642.000000000,192.168.3.82,5000
2026-09-14T19:35:31.333+08:00,17.953000000,12347.000000000,9657.000000000,192.168.3.82,5000
2026-09-14T19:35:31.333+08:00,17.953000000,12568.000000000,9664.000000000,192.168.3.82,5000
2026-09-14T19:35:31.333+08:00,17.953000000,12719.000000000,9656.000000000,192.168.3.82,5000
2026-09-14T19:35:31.339+08:00,17.953000000,12870.000000000,9639.000000000,192.168.3.82,5000
2026-09-14T19:35:31.427+08:00,18.047000000,13031.000000000,9615.000000000,192.168.3.82,5000
2026-09-14T19:35:31.427+08:00,18.047000000,13198.000000000,9587.000000000,192.168.3.82,5000
2026-09-14T19:35:31.427+08:00,18.047000000,13344.000000000,9561.000000000,192.168.3.82,5000
2026-09-14T19:35:31.427+08:00,18.047000000,13501.000000000,9531.000000000,192.168.3.82,5000
2026-09-14T19:35:31.445+08:00,18.063000000,13664.000000000,9507.000000000,192.168.3.82,5000
